status,status_desc,road_name,时间,路况描述
1,自北向南畅通,光芒街,2023-04-16 22:05:11,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-16 22:05:11,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-16 22:05:11,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-16 22:05:12,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-16 22:05:12,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-16 22:05:12,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-16 22:05:12,建新街：双向畅通。
1,双向畅通,建设街,2023-04-16 22:05:12,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-16 22:05:12,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-16 22:05:12,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-16 22:05:12,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-16 22:05:13,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-16 22:05:13,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-16 22:05:13,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-16 22:05:13,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-16 22:05:13,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-16 22:05:13,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-16 22:05:14,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-16 22:05:14,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-16 22:05:14,革新街：双向畅通。
1,双向畅通,马家街,2023-04-16 22:05:14,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-16 22:05:14,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-16 22:05:14,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-16 22:25:22,中和街：自南向北畅通。
1,畅通,中山路,2023-04-16 22:25:22,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-16 22:25:22,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-16 22:25:22,人和胡同：双向畅通。
1,畅通,人和街,2023-04-16 22:25:22,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-16 22:25:23,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-16 22:25:23,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-16 22:25:23,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-16 22:25:23,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-16 22:25:23,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-16 22:25:23,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-16 22:25:23,建新街：双向畅通。
1,双向畅通,建设街,2023-04-16 22:25:24,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-16 22:25:24,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-16 22:25:24,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-16 22:25:24,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-16 22:25:24,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-16 22:25:24,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-16 22:25:24,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-16 22:25:24,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-16 22:25:25,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-16 22:25:25,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-16 22:25:25,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-16 22:25:25,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-16 22:25:25,革新街：双向畅通。
1,双向畅通,马家街,2023-04-16 22:25:25,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-16 22:25:25,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-16 22:25:25,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-16 22:45:34,中和街：自南向北畅通。
1,畅通,中山路,2023-04-16 22:45:34,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-16 22:45:34,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-16 22:45:34,人和胡同：双向畅通。
1,畅通,人和街,2023-04-16 22:45:35,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-16 22:45:35,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-16 22:45:35,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-16 22:45:35,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-16 22:45:35,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-16 22:45:35,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-16 22:45:35,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-16 22:45:35,建新街：双向畅通。
1,双向畅通,建设街,2023-04-16 22:45:36,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-16 22:45:36,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-16 22:45:36,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-16 22:45:36,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-16 22:45:36,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-16 22:45:36,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-16 22:45:36,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-16 22:45:37,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-16 22:45:37,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-16 22:45:37,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-16 22:45:37,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-16 22:45:37,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-16 22:45:38,革新街：双向畅通。
1,双向畅通,马家街,2023-04-16 22:45:38,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-16 22:45:38,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-16 22:45:38,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-16 23:05:45,中和街：自南向北畅通。
1,畅通,中山路,2023-04-16 23:05:45,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-16 23:05:45,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-16 23:05:45,人和胡同：双向畅通。
1,畅通,人和街,2023-04-16 23:05:46,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-16 23:05:46,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-16 23:05:46,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-16 23:05:46,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-16 23:05:46,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-16 23:05:46,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-16 23:05:46,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-16 23:05:46,建新街：双向畅通。
1,双向畅通,建设街,2023-04-16 23:05:47,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-16 23:05:47,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-16 23:05:47,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-16 23:05:47,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-16 23:05:47,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-16 23:05:47,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-16 23:05:47,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-16 23:05:48,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-16 23:05:48,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-16 23:05:48,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-16 23:05:48,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-16 23:05:48,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-16 23:05:48,革新街：双向畅通。
1,双向畅通,马家街,2023-04-16 23:05:48,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-16 23:05:49,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-16 23:05:49,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-16 23:25:56,中和街：自南向北畅通。
1,畅通,中山路,2023-04-16 23:25:56,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-16 23:25:56,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-16 23:25:56,人和胡同：双向畅通。
1,畅通,人和街,2023-04-16 23:25:56,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-16 23:25:56,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-16 23:25:56,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-16 23:25:57,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-16 23:25:57,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-16 23:25:57,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-16 23:25:57,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-16 23:25:57,建新街：双向畅通。
1,双向畅通,建设街,2023-04-16 23:25:57,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-16 23:25:58,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-16 23:25:58,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-16 23:25:58,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-16 23:25:58,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-16 23:25:58,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-16 23:25:58,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-16 23:25:59,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-16 23:25:59,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-16 23:25:59,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-16 23:25:59,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-16 23:25:59,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-16 23:25:59,革新街：双向畅通。
1,双向畅通,马家街,2023-04-16 23:25:59,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-16 23:26:00,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-16 23:26:00,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-16 23:46:06,中和街：自南向北畅通。
1,畅通,中山路,2023-04-16 23:46:07,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-16 23:46:07,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-16 23:46:07,人和胡同：双向畅通。
1,畅通,人和街,2023-04-16 23:46:07,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-16 23:46:07,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-16 23:46:07,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-16 23:46:07,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-16 23:46:07,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-16 23:46:08,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-16 23:46:08,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-16 23:46:08,建新街：双向畅通。
1,双向畅通,建设街,2023-04-16 23:46:08,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-16 23:46:08,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-16 23:46:08,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-16 23:46:08,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-16 23:46:09,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-16 23:46:09,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-16 23:46:09,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-16 23:46:09,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-16 23:46:09,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-16 23:46:09,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-16 23:46:09,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-16 23:46:09,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-16 23:46:10,革新街：双向畅通。
1,双向畅通,马家街,2023-04-16 23:46:10,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-16 23:46:10,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-16 23:46:10,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-17 00:06:17,中和街：自南向北畅通。
1,畅通,中山路,2023-04-17 00:06:17,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-17 00:06:17,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 00:06:17,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 00:06:17,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-17 00:06:17,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 00:06:17,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 00:06:18,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 00:06:18,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 00:06:18,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 00:06:18,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-17 00:06:18,建新街：双向畅通。
1,双向畅通,建设街,2023-04-17 00:06:18,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-17 00:06:18,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-17 00:06:18,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-17 00:06:18,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-17 00:06:19,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-17 00:06:19,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-17 00:06:19,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-17 00:06:19,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-17 00:06:19,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-17 00:06:19,"花园街：双向畅通；北向南,从燎原街到三姓街行驶缓慢。"
1,自西向东畅通,阿什河街,2023-04-17 00:06:19,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-17 00:06:20,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-17 00:06:20,革新街：双向畅通。
1,双向畅通,马家街,2023-04-17 00:06:20,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-17 00:06:20,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-17 00:06:20,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-17 00:26:27,中和街：自南向北畅通。
1,畅通,中山路,2023-04-17 00:26:27,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-17 00:26:27,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 00:26:27,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 00:26:27,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-17 00:26:27,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 00:26:28,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 00:26:28,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 00:26:28,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 00:26:28,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 00:26:28,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-17 00:26:28,建新街：双向畅通。
1,双向畅通,建设街,2023-04-17 00:26:29,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-17 00:26:29,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-17 00:26:29,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-17 00:26:29,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-17 00:26:29,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-17 00:26:29,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-17 00:26:29,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-17 00:26:30,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-17 00:26:30,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-17 00:26:30,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-17 00:26:30,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-17 00:26:30,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-17 00:26:30,革新街：双向畅通。
1,双向畅通,马家街,2023-04-17 00:26:30,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-17 00:26:30,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-17 00:26:31,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-17 16:20:32,中和街：自南向北畅通。
1,畅通,中山路,2023-04-17 16:20:32,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-17 16:20:32,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 16:20:32,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 16:20:32,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-17 16:20:32,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 16:20:33,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 16:20:33,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 16:20:33,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 16:20:33,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 16:20:33,巴陵街：双向畅通。
2,双向畅通,建新街,2023-04-17 16:20:33,"建新街：双向畅通；东向西,从宣德街到洁净街行驶缓慢。"
1,双向畅通,建设街,2023-04-17 16:20:33,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-17 16:20:33,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-17 16:20:34,"果戈里大街：双向畅通；东向西,从花园街到一曼街行驶缓慢。"
1,自北向南畅通,比乐街,2023-04-17 16:20:34,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-17 16:20:34,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-17 16:20:34,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-17 16:20:34,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-17 16:20:34,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-17 16:20:34,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-17 16:20:34,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-17 16:20:34,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-17 16:20:35,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-17 16:20:35,革新街：双向畅通。
1,双向畅通,马家街,2023-04-17 16:20:35,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-17 16:20:35,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-17 16:20:35,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-17 16:40:43,中和街：自南向北畅通。
1,畅通,中山路,2023-04-17 16:40:43,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-17 16:40:43,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 16:40:43,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 16:40:44,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-17 16:40:44,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 16:40:44,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 16:40:44,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 16:40:44,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 16:40:44,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 16:40:44,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-17 16:40:44,"建新街：双向畅通；东向西,从宣德街到洁净街拥堵。"
1,双向畅通,建设街,2023-04-17 16:40:45,"建设街：双向畅通；东向西,从五国城路到夹信子路拥堵。"
1,自北向南畅通,新永和街,2023-04-17 16:40:45,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-17 16:40:45,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-17 16:40:45,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-17 16:40:45,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-17 16:40:45,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-17 16:40:45,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-17 16:40:46,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-17 16:40:46,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-17 16:40:46,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-04-17 16:40:46,"阿什河街：自西向东畅通；北向东,从东大直街到花园街拥堵。"
1,双向畅通,雨阳街,2023-04-17 16:40:46,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-17 16:40:46,革新街：双向畅通。
1,双向畅通,马家街,2023-04-17 16:40:46,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-17 16:40:47,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-17 16:40:47,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-17 17:00:57,中和街：自南向北畅通。
1,畅通,中山路,2023-04-17 17:00:57,"中山路：畅通；南向北,文昌街辅路附近拥堵；北向南,从中山路辅路路口到中山路辅路行驶缓慢；北向南,从中山路辅路路口到中山路辅路行驶缓慢。"
1,双向畅通,中山路辅路,2023-04-17 17:00:57,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 17:00:58,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 17:00:58,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-17 17:00:58,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 17:00:58,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 17:00:58,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 17:00:58,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 17:00:58,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 17:00:58,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-17 17:00:59,建新街：双向畅通。
1,双向畅通,建设街,2023-04-17 17:00:59,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-17 17:00:59,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-17 17:00:59,"果戈里大街：双向畅通；东向西,从民益街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-04-17 17:00:59,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-17 17:00:59,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-17 17:00:59,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-17 17:00:59,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-17 17:01:00,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-17 17:01:00,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-17 17:01:00,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-17 17:01:00,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-17 17:01:00,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-17 17:01:00,革新街：双向畅通。
1,双向畅通,马家街,2023-04-17 17:01:00,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-17 17:01:00,黑山街：自南向北畅通。
2,自西向东畅通,龙江街,2023-04-17 17:01:01,"龙江街：自西向东畅通；西向东,从邮政街到东大直街拥堵。"
3,自南向北拥堵,中和街,2023-04-17 17:21:08,"中和街：自南向北拥堵；南向北,从建新街到大成街严重拥堵。"
1,畅通,中山路,2023-04-17 17:21:09,"中山路：畅通；南向北,民航路附近拥堵；北向南,从中山路辅路路口到中山路辅路行驶缓慢；北向南,从中山路辅路路口到中山路辅路行驶缓慢。"
1,双向畅通,中山路辅路,2023-04-17 17:21:09,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 17:21:09,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 17:21:09,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-17 17:21:09,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 17:21:09,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 17:21:09,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 17:21:09,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 17:21:09,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 17:21:10,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-17 17:21:10,"建新街：双向畅通；西向东,从中和街到宣德街行驶缓慢。"
1,双向畅通,建设街,2023-04-17 17:21:10,"建设街：双向畅通；西向东,从银行街到民益街拥堵。"
1,自北向南畅通,新永和街,2023-04-17 17:21:10,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-17 17:21:10,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-17 17:21:11,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-17 17:21:11,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-17 17:21:11,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-17 17:21:11,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-17 17:21:11,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-17 17:21:11,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-17 17:21:11,花园街：双向畅通。
2,自西向东轻微拥堵,阿什河街,2023-04-17 17:21:12,阿什河街：自西向东轻微拥堵。
1,双向畅通,雨阳街,2023-04-17 17:21:12,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-17 17:21:12,"革新街：双向畅通；西向东,从分部街到文教街行驶缓慢；南向东,从文明街到联部街行驶缓慢。"
1,双向畅通,马家街,2023-04-17 17:21:12,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-17 17:21:12,黑山街：自南向北畅通。
2,自西向东畅通,龙江街,2023-04-17 17:21:12,龙江街：自西向东畅通。
3,自南向北拥堵,中和街,2023-04-17 17:41:20,"中和街：自南向北拥堵；南向北,从建新街到大成街严重拥堵。"
2,轻微拥堵,中山路,2023-04-17 17:41:20,"中山路：轻微拥堵；北向南,从中山路辅路路口到中山路辅路严重拥堵；北向南,中山路辅路附近严重拥堵。"
1,双向畅通,中山路辅路,2023-04-17 17:41:21,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-17 17:41:21,人和胡同：双向畅通。
1,畅通,人和街,2023-04-17 17:41:21,"人和街：畅通；西向东,从中山路辅路到光芒街拥堵。"
1,自北向南畅通,光芒街,2023-04-17 17:41:21,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-17 17:41:21,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-17 17:41:22,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-17 17:41:22,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-17 17:41:22,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-17 17:41:22,巴陵街：双向畅通。
